f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
-0.628117160926389,-1.4853557940785214,0.28315055665068595,-1.282592000298381,-1.377006297738727,-0.3806317984682371,0.43065898532838315,1.9877592372562929,0.9792593032537936,1.4332175871290809,0.6536616875430717,0.36685371894373187,2.5057903148560925,-1.3228556138923926,-0.41323031639424485,-0.33517976958241175,0.8935570213583215,-0.9787767576860877,0.7634296075766009,0.5796498317694024,0.8133474349467968,0.7952230468450979,1.538319636632596,-0.04920946293737541,0.5301579094915613,-0.7365492855629082,-0.9647950102675675,1.764828784603602,-0.8121187873570754,0.6413120769528883,0.5310427995074826,1.1749808943372717,-1.6582006485990783,0.8912069925461823,-0.05803200641519668,-0.5999091184624037,-0.2508175117603908,1.036770787041004,0.7312405173250732,-0.12792345800550073,-1.1391074640692798,-1.0685445969116398,0.7530301599246617,-1.2777424256543939,-0.11815448824430838,2.681072127379903,0.4595608383700958,0.7422492039950045,-1.0610352718663285,-1.2273016561724444,0.7958220370380511,-0.2823519888948579,1.1736214815636739,0.14313323762451868,3.5563627855501307,-0.4723198153133484,0.3891315291894291,-0.7941456625874695,1.1320800106524298,0.5405123938742858,-0.8611898534143274,-0.21728489411342772,1.4718347735005264,1.351709105372455,0
-1.314395639265646,-0.3659696437322058,1.9213967562969676,-0.06717780069472265,0.2834225145492587,1.126931916660077,-1.232161706298422,-0.839697497429398,-0.22369908321664078,1.3046236198552499,1.1197653482522973,0.8197663671870976,-0.039159948670769135,1.2295697376796937,-0.05264523083831041,0.6779680123724077,1.0120389753946053,1.7968200675106465,0.043675415418173304,-0.2626102209464174,1.395075362788366,1.4718525786825125,-0.44337449239031573,-1.005033731864265,1.3190344661661122,-1.5417273735953745,-1.5928014285416519,-0.1682951148087099,0.10243971572915438,-1.0599521662771993,0.22186433837717967,0.2664700886364802,-0.48038789405427934,2.033464179167857,0.42976121000730444,1.1284890365217846,-1.4562129886693227,-1.4648418124505458,0.46006261064892634,1.854857689420273,-1.0099357789723815,0.14337664650128207,-1.2350962446963178,-0.7186225992146529,0.19311131880820975,-0.49261121336276187,-1.3055239031696757,-1.3279176906145855,-1.8860080994642394,0.4765838032145902,0.5975810254311384,0.5925534365473859,-0.9091757978652422,1.005951290574182,0.7067786675108583,0.007294406644997998,-0.15682874325924895,-0.6491154690359697,0.19216183392872419,1.617247805317998,1.1378566156165137,-0.2562104236290778,0.5386214617743597,-1.101430049521758,0
0.730067177405201,-0.8308571426653624,0.6902555612776734,2.969072190474402,-0.5700124323271293,2.922803309238031,0.4906354877829783,-0.7496256332619503,-0.7954561667344151,2.364955607848391,0.49298868470309865,-0.5661528561658385,-0.20346061104290386,0.4307757777089527,-0.008720675213032339,0.3458991462741695,1.7736108966542765,-1.1279706645626761,0.6446303277639107,-0.07289760468213104,-0.4990453460587155,1.0721741677899421,-1.4614256346847099,-2.366433358148267,0.2245330147621503,-0.13817973987289622,-1.352847250479958,-1.7105524961850338,1.930633377668805,0.46301484795967973,0.019645723071779902,2.1952449089594404,1.022062493065567,1.7692767705402057,-1.1799539281165214,-1.2173925901246845,0.6170752351160163,0.41449921809578877,1.2496620356598749,-1.6307888753126598,0.7035974159716445,0.9892686334202945,0.9361720668113871,-0.4066943812075223,0.5186151715960765,-0.7756570919653527,-0.29294608184713095,-1.0429363392979336,-0.7586657293387521,-0.24096232837912,-0.49093674763787193,-0.7587914430556403,-1.2995970521782207,1.961095788459011,-0.5005629432242592,0.3299655735312294,-1.758971956244352,1.3576491329094167,0.1671606504868463,-0.44387454292512724,-0.4351410706639482,0.8694098577660546,-2.9530954287447893,-0.8241933387090763,0
-0.11908383760119232,-0.1306110812312659,2.5053119636784147,-0.33759347044813187,0.9902269920616542,1.8116571865359512,0.6706140857884296,-0.6738160712813385,-1.284487585986946,0.7454202827142047,1.6450252236564493,0.5459630955291201,1.2334481539361506,2.5919470477380866,0.8373742843906191,-1.1006328657939177,0.0510607655044548,1.3702151935211506,-0.24877979094801292,1.5057055948129585,-0.06693689798839145,0.33434742094683506,-0.35074104034384945,0.15953634032107483,0.2124474277695408,-1.6085419264167173,-0.44159329258107544,-1.23320808685344,-0.4071086073883589,-0.7951637696651995,1.0118211762355755,1.0233999370855111,0.5602941543334771,-1.2676492312148346,-0.09813477721354251,-1.347192311780125,-0.14729338595109662,0.6474211672292706,0.9921043229151046,0.4728447798590435,1.2584715640140411,0.25975638693745856,-0.23356027201029736,0.8736605096994118,0.9064761001766741,-0.5241716983237139,0.37898225857006895,-0.29431337433662763,-2.0085948022004048,0.4401064921133193,-1.2945221817905157,0.3282242093337605,-1.5353063021612068,-0.719667077020741,-0.4335988017356828,1.2017247703113458,-0.5335150599859272,-1.074970953608707,0.3643450819935937,-0.2169735887338547,0.790560560649339,-1.0118799491645347,0.2108538821397784,2.4695667967271864,0
-0.2392789590343433,0.18673040970062812,-1.6610402580376213,-0.8529792879921535,0.45972070204276977,-0.32989774250221926,0.6144329606007793,0.42493868579659283,-1.3180294358777604,1.0153062826248176,-1.2426849434224,-0.764921905807427,0.22948491553421296,1.5670230080065792,-1.0038763521274903,0.14768445341955216,0.1560204688303409,0.6573599777724382,1.1840305496790888,-0.40407526400193994,1.0118492412629496,1.3303217188263794,1.7839591788715732,0.5019232997216204,0.15743691035263355,-0.4745844736148692,-1.4589867321496075,-0.277953532658498,0.11233773622650821,-0.10949230243290681,0.5977179928148281,-1.4541732744065268,-0.1819742702898053,1.9947695091303101,0.9955987595022235,0.6161901292127211,0.3906823750224901,-0.3654318573986666,-1.7540702517567133,0.45712859041199905,-2.4484283162896685,-0.32555586261277647,-0.003659189502331053,-0.4471904354070139,2.1713830601352306,1.8243427851000615,1.032811733676764,-0.9253267660723773,1.9214153269654546,0.618969138823701,-0.9419796597530112,0.03271691129624232,0.9585748535381327,-0.5988788406423085,0.14053255467279163,0.31647637718015914,-1.1008542015399994,-0.2700928477579016,-1.0254625750431887,0.8686680157067189,-0.908055425577215,0.2918037041313899,-1.3901558183935978,-1.13343688314131,0
-1.1818812091706816,-0.2895751538800803,0.1803816199704611,0.364755295191631,-1.7722351317102942,-0.16863938402966697,-0.750572109710102,0.534178492770258,-0.26763633107926194,-0.08083100561848665,-0.7449489385030598,1.7246477095904997,-1.2835794232332018,-0.39973399038889545,0.10759845327296835,-0.25136046221523034,-0.7639359827068721,-1.8116835364114072,-0.6915089508917581,-0.9593848415011973,1.6792245927130354,2.264695928598053,-0.05079167799560296,-1.404756540299123,0.7380441057123723,-0.9810764913178983,-0.5491710535946662,-0.6288495611832894,-0.5005056602039589,-0.35472025149075065,-1.313501949329265,-0.7020136616597602,1.019944247863435,-0.03355694037415523,0.12531384148877067,-2.2322481303512967,0.9477836585238427,-0.6855198901631185,1.1239685543676947,0.15427480419769662,-0.5620534290453252,-1.6777895955511803,2.174845957428076,0.803247273047384,0.8630743996890041,1.8188277054526254,0.2240870122288612,1.352400051381753,-0.4785752577468287,0.7375785328332071,-0.630096707424706,-0.5038587954843133,0.09700057545427611,-1.2673989099597236,0.3294242223746807,-0.3119582098742691,-1.9875606327876807,-0.45766188575892325,-0.3450547031533927,0.8528364648382424,0.28519795249377733,1.4474723670231473,0.5201095956248266,-0.5539610702342861,0
-0.05835936047652984,-0.34804803691154235,0.48797285611316915,0.059822147463227435,-0.628559633958922,0.00860047106251455,0.4611806655547585,-1.006421538301779,0.31700876164470465,-1.5786830961518248,1.105571343141608,0.5271808107719738,1.6292830356217987,-1.1165964397754258,1.1334517288164596,0.9357800635681301,-0.1822320472078898,-0.3766433530549067,-1.0851460564900364,-1.345809697722493,-0.7512343194730294,-1.2557756424029562,1.595722483590618,-1.5020519232689415,0.14889547810609455,0.4357051268851052,0.3574992319479522,0.4452886103989797,0.9464003174496751,-0.44592216243667043,0.0875506456902121,-0.29356151296573024,1.3025255912501814,2.0998659234748756,-1.1939337601613753,-2.0311008426043244,0.5691315690190213,1.0703728842357088,1.956977313248455,0.7378903512166558,1.3957809586872068,1.6600607328763102,1.464777771630867,0.8811605101631488,-1.2822095629435222,-0.008361855838356781,0.3000386190591678,-0.09980963319362054,-0.03810595784881155,1.5672280636879041,-0.7568316836883636,0.7990523628666528,0.3164416248792309,-0.8575323892383291,-1.0766014982535788,-1.7013150734801645,0.48557702994877266,-0.06324481340103867,-0.8257774299767748,-1.8761051244360556,0.43271090184889094,-0.1737272936003161,-0.7136934718506799,-0.9640399246508281,0
-0.23857516342326593,0.4699964857392591,-0.32998298442134943,-1.1885263272964757,-0.058124955035487945,1.045547467252617,0.040267591244210886,0.06842354229428835,-0.3256689567781744,-0.8896638105646044,-0.9228974163537158,-1.6618540667519153,1.1812258363871515,0.46245417604784933,0.08248683925289688,0.29558276677738937,0.3395293962248911,-0.7345462902549224,-0.32526232929330307,-0.4742086773826163,2.5114240168750044,1.020202041456085,0.16788228482539208,1.3659842751296847,1.2396882445084165,-1.3805243075650036,-0.22285328107495792,-0.016324396808585634,0.6115279489820665,-0.22399274529243318,-0.09853111508787596,-0.46134882729133975,1.0489351625851082,-1.4433404427280552,-0.42735477156733853,-1.8436759943961023,-1.029639443148255,0.3171774663719027,0.3361542899606471,-0.3131916920406554,1.1239851461377777,1.3540428872992891,-0.06922733527997318,0.2504328563942105,-0.45254444222339946,0.6268877214515259,-1.194060480024647,1.7958348093792744,1.1399852627282254,-1.198926353941103,-0.7890184755006823,0.4212487640448262,-0.3382511036836211,0.5445995487216492,-0.35939634701610634,1.5248117581200582,0.008306992701303577,2.4205551310087463,0.60267529711283,-1.3494043382481336,2.0864965834732474,1.098678954870516,0.3801476250809798,0.6466334561984278,0
-1.1890467646171878,-1.804376110336264,-0.041749707501356106,1.3787703391491681,0.39570884326860606,1.7091714974091443,1.3212207831921898,0.020608706785452846,1.1837569213272254,1.5225953858547296,-0.08018197108287686,-0.2137755605448221,0.14045048733324203,-2.4119078277253156,0.2804319015758431,0.7204379830848138,0.14451109141550142,0.3446744203613738,-0.04347637559950335,-1.9970218899543064,1.6625947609033647,-0.3678288474017184,-0.6177701275301731,1.3579827784518277,0.9787004684612145,0.27306585597577754,0.769369723099595,-1.1549883356904824,-0.08089437401954816,1.2947841094572494,-0.6771418191301696,-0.9983333049937513,0.07860395283669008,0.10205701109779418,0.6475720998400183,-1.3781524372396443,-2.5493767704006305,0.9212319274388695,-1.0829819732047492,-0.6099903611811885,-2.183235481953956,1.0229126820255576,0.35033822407253107,0.31019454405094826,0.3034550841895363,-2.0601621540314854,-0.9851659884079055,-0.45172711044619557,-0.7487427711363346,-0.2715115496462052,0.24619970267879507,1.006438316255191,-1.4802040270407004,-0.008835386798477098,0.7115436789237772,-0.9240831699718196,-0.19283277376787883,0.4665521154873495,0.011208859479515595,0.6741977605660634,0.09469814704959638,-0.3118625396642448,-1.1727097548638747,0.2471685564136635,0
0.09997277749237025,-0.9928320278055999,0.5820558248452637,1.26792350634002,-0.6600930679640102,-0.727632144277959,-0.7641485569213184,-1.6786615521872594,2.0044816868750948,-0.44888538051576915,-0.8584541774142377,-1.1267750469893425,-0.3879674663939809,-0.6952093666633166,1.438073186760554,-1.2487378160638052,-1.5385342312883374,0.5517840822874117,-0.10720649630930866,-0.22294483627911554,0.559636246304464,0.13671163729453326,-0.046817586860285504,-1.4056461019236404,-1.6680951496718293,-0.7004283812905476,-1.0843649408989298,0.269205798523187,-1.7987149107097629,-0.4471600929352337,-0.17307485833177585,-0.0396552795316196,0.3989642627095406,-0.3265401934909577,-0.6674920039604384,1.2444801504497913,-0.32003268854583433,1.4191303675543003,-0.3251272494443485,-0.016269663269797518,-0.13874734750172824,0.23121860863232505,-0.419848194895952,0.09613497374574913,1.5308140265956272,1.0488517897245615,1.0557383436195333,-1.3419305718275,-1.1801199417011128,0.21775092275698957,0.7707379254559359,-0.5191355524414507,-0.6975848637562034,1.3938430026729642,0.6858766667536402,1.0579866807295064,-0.441450058433225,-0.520020587315844,0.9488906046631579,-0.26272586025589867,-0.6108570293920376,-0.913196436385215,-0.5112951396395816,0.8750835514586764,0
-1.5096648567279527,0.6290524683439263,-0.7082187587461486,-0.2103003947869439,-0.146245580617356,-0.2207448716373115,-0.2871276299154687,-0.44435593384119726,-0.571425173941403,1.3197735469654726,0.025049316069927614,-0.12594829322494772,-0.6446527223520863,-0.40794382113068245,-0.6411712083613678,0.7653441719145009,-0.7535990864709267,-2.246245871648214,0.058308037464886345,-0.27939082757020917,-0.5857882168073019,0.9115561199476964,-2.733519603048116,1.5762440649698903,1.0546777604474915,-0.628053263194818,-0.45078427168300184,0.5043869514626891,0.5312159898409977,-0.6338818575715607,-1.6167767538642601,2.1136927212020042,0.9561240499355512,0.15685302829435002,0.17577524924004453,0.6213170284965213,0.7410632860450097,-2.086366677487968,-0.3508719793653269,-0.45482995620432537,-0.16143465850198208,0.7707939431418125,-1.7900801974573115,-1.349142385563377,-0.6817450365356267,0.15434512646656093,0.8321256133403738,1.631323419561157,-0.28635419988434907,0.8304809096249848,0.7101624782657501,0.5416691510701301,-0.024280939838200406,-0.3995319384405037,-1.0653993306026128,-1.1315928661217227,0.3470818234980053,-0.05442251028191393,-0.4155073778401859,0.6648086262968088,-0.2004891670887745,-0.9131791537852285,-0.26649806903018347,0.8206298472079934,0
-1.0235132521759185,0.20927681753754343,-0.055425744393884174,-0.7608098913694541,-0.2933521870394913,-1.5716830087786549,0.10964019415733277,-1.3647329833973596,1.0724372172227898,-0.09197242303418851,-0.5718136565692742,1.1605593280564532,-1.031848844224768,-0.7476829058353383,-1.8292466620316457,1.309506304332777,1.872865696593197,-1.6735939781920588,-0.8157724406166661,0.06981358150805178,-0.5156941370086527,-0.03131500614289812,-0.11759794171030778,0.4075518601783045,-0.9609654939539469,0.19265965024424375,-1.1161274229091975,-0.41185791603157335,-1.7367513275100213,-0.40454819145156884,-0.5727375829079747,0.9435793567386618,-0.059260072319601446,0.12250323310381701,-0.02245202849718196,-2.129108844405882,-1.996946260171668,-0.31867763338080446,0.2785599881738056,-0.23486519272011225,-0.8640589749334503,-0.24031311936570296,-0.32708553404439455,0.7790032488823733,0.7230199818658054,-0.553414527643637,-0.049924253849210225,0.2761992861924088,0.42464439544068067,1.6525980907904427,-0.028147631341616082,1.1687448042065185,-1.1600830776436029,-0.6376738245507104,-2.135824417011362,0.15130654000973548,0.647523954858833,-2.555385109746432,0.18828636759084047,0.6042103472318449,0.5472375963384396,-1.1958611200346472,0.7731199730922478,0.009304497385398744,0
0.5910376189165157,-0.125857890847028,0.38103736705546165,1.1092358000407778,-0.20402205410241547,0.28410480889670897,1.2497686952567908,-0.13323016480975813,-1.1253961654178486,0.6760431241559943,1.434877610609374,1.2887835128175609,0.7149877663288735,-2.3441575840917515,-0.6358327269963114,-0.5846004876588028,0.044868391828119164,1.6882648344406712,-1.080541633557196,2.2422020885964304,-0.3823279632742421,-0.766901313473445,0.8452047123117883,0.9243042668241257,0.6499469110237343,-0.7694554668060049,0.5020281277390727,-1.0335577439006578,-0.7972458639802081,-0.09487016410425736,-0.819963599901102,1.0527482478786325,-0.5781675319095977,-0.22045621828109918,-0.8801982816740165,1.0376098114216656,-0.6661269743496928,1.1420111027447535,1.0685435852822518,-0.4459409509452489,0.029667808261014925,-0.4737089765679515,0.5457219952569772,-0.19447131132890075,-0.4174806637727649,0.046179163240046645,-1.5822157635258771,-0.07584824480507829,0.6496119701393801,0.1380543802611692,0.9516565657248657,-0.3772980878607757,-0.45929071232625396,-1.1173190039761658,-0.4057449035487259,1.9658926249643698,0.27554336518645245,-0.5855362157982205,-1.0061419380670662,-1.5985307257659223,-0.8303935694073183,0.759193508538641,-0.42703177324196284,-0.9581717481425716,0
-0.8481837840342408,0.6494807999399321,-0.08126307538162784,-0.6272044142101095,-0.3083883695545716,2.2058831255474276,1.219623074205644,1.4686253296698477,-1.7521039456297145,-0.15110227783694102,-0.6447890991508832,0.543840195833846,1.0598068784522,0.3264262129200396,-0.8724700426594589,-0.6610133379972355,0.6205708661328546,0.7200731732094269,0.14095237243740402,0.12979091938957085,0.05012253576855028,0.26909655774723035,0.7159609751718123,0.6301657072365295,0.023585433883416867,-0.04904941732733615,-0.08729830906975687,-0.780330644199764,-0.7930281493317485,0.5439562748031107,-0.7128688863945637,0.8139338679130238,-0.05134271103562696,0.8195952584351628,0.6369588035548069,0.8429299247720777,-0.47636575650187174,0.4088994504790421,0.7378879895483643,-1.5513266993994321,1.7016934475488603,2.265953046114074,0.9472882944978129,0.8058807621299916,0.5887585974595184,-0.3234333416867257,-0.1101702112685181,0.9644048953605289,-0.9732171948664226,-1.0607169131291252,-0.3973291887424982,0.6562531748955085,-0.8659361582742,-0.22541606691735783,-0.10667560405200974,-1.011869238634457,-2.4397679167857196,-1.0265125394188044,0.2608865173166925,0.48614346827747346,0.494362983861405,0.6095723948431382,-0.626394900537446,-0.8406091249871873,0
